<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJFV.US,60,20240422,190000,63.13,63.13,63.13,63.13,100,0
PJFV.US,60,20240422,200000,63.21,63.21,63.21,63.21,1050,0
PJFV.US,60,20240501,190000,62.85,62.85,62.85,62.85,100,0
PJFV.US,60,20240709,160000,66.57,66.57,66.3936,66.3936,362,0
PJFV.US,60,20240711,220000,67.44,67.44,67.44,67.44,100,0
PJFV.US,60,20240715,180000,67.6801,67.6801,67.6801,67.6801,100,0
PJFV.US,60,20240819,160000,65.89,67.22,65.89,67.22,305,0
PJFV.US,60,20240823,180000,68.84,68.8499,68.84,68.8499,247,0
PJFV.US,60,20240828,190000,68.86,68.86,68.86,68.86,167,0
PJFV.US,60,20240930,200000,70.53,70.53,70.0558,70.0558,300,0
PJFV.US,60,20241008,160000,70.31,70.31,69.98,69.98,400,0
PJFV.US,60,20241017,220000,72.1664,72.33,72.12,72.25,2100,0
PJFV.US,60,20241101,170000,71.2,71.2,71.2,71.2,100,0
PJFV.US,60,20241112,220000,73.58,73.58,73.58,73.58,200,0
PJFV.US,60,20241118,170000,72.4901,72.4901,72.4901,72.4901,100,0
PJFV.US,60,20241129,190000,75.06,75.06,75.06,75.06,266,0
PJFV.US,60,20241202,200000,74.2901,74.39,74.2901,74.39,1329,0
PJFV.US,60,20241205,190000,74.23,74.39,74.23,74.39,400,0
PJFV.US,60,20241218,180000,72.38,72.38,72.38,72.38,100,0
PJFV.US,60,20241231,170000,70.45,70.45,70.45,70.45,366,0
PJFV.US,60,20241231,180000,70.29,70.29,70.29,70.29,336,0
PJFV.US,60,20250102,190000,70.22,70.22,70.18,70.18,200,0
PJFV.US,60,20250108,170000,70.48,70.48,70.48,70.48,194,0
PJFV.US,60,20250108,180000,70.6304,70.7015,70.6304,70.7015,200,0
PJFV.US,60,20250110,200000,69.9,69.9,69.9,69.9,662,0
PJFV.US,60,20250110,210000,69.85,69.85,69.85,69.85,1111,0
PJFV.US,60,20250110,220000,69.82,69.82,69.55,69.61,685,0
PJFV.US,60,20250113,200000,69.36,69.36,69.36,69.36,359,0
PJFV.US,60,20250114,190000,69.85,69.85,69.85,69.85,100,0
PJFV.US,60,20250114,220000,69.97,69.98,69.97,69.98,300,0
PJFV.US,60,20250115,180000,71.05,71.05,71.05,71.05,227,0
PJFV.US,60,20250116,170000,71.17,71.17,71.17,71.17,1736,0
PJFV.US,60,20250116,200000,71.41,71.41,71.41,71.41,974,0
PJFV.US,60,20250116,220000,71.57,71.6,71.57,71.58,400,0
PJFV.US,60,20250122,200000,72.05,72.91,72.05,72.91,1561,0
PJFV.US,60,20250123,180000,73.13,73.22,73.13,73.22,1849,0
PJFV.US,60,20250123,190000,73.23,73.23,73.23,73.23,797,0
PJFV.US,60,20250124,180000,73.68,73.68,73.68,73.68,412,0
PJFV.US,60,20250127,220000,73.12,73.12,73.12,73.12,3417,0
PJFV.US,60,20250128,200000,72.86,72.86,72.86,72.86,300,0
PJFV.US,60,20250128,210000,72.9899,72.9899,72.87,72.87,986,0
PJFV.US,60,20250130,220000,73.66,73.66,73.61,73.61,200,0
PJFV.US,60,20250131,180000,73.89,73.89,73.89,73.89,353,0
PJFV.US,60,20250131,200000,73.5,73.5,73.5,73.5,200,0
PJFV.US,60,20250131,220000,73.23,73.23,73.23,73.23,100,0
PJFV.US,60,20250206,200000,72.92,74.2,72.92,74.2,816,0
PJFV.US,60,20250218,180000,74.2229,74.2229,74.2229,74.2229,100,0
PJFV.US,60,20250224,210000,72.46,72.46,72.46,72.46,183,0
PJFV.US,60,20250227,180000,72.8903,72.8903,72.8903,72.8903,685,0
PJFV.US,60,20250306,220000,71.58,71.65,70.47,70.47,1024,0
PJFV.US,60,20250307,170000,70.11,70.11,70.11,70.11,2284,0
PJFV.US,60,20250310,210000,68.76,68.97,68.76,68.97,317,0
PJFV.US,60,20250311,170000,68.555,68.555,68.555,68.555,158,0
PJFV.US,60,20250311,180000,68.205,68.205,68.1199,68.1199,694,0
PJFV.US,60,20250311,190000,68.005,68.77,67.91,68.12,21680,0
PJFV.US,60,20250311,210000,68.3,68.3,68.3,68.3,205,0
PJFV.US,60,20250312,160000,68.44,68.44,68.44,68.44,417,0
PJFV.US,60,20250312,200000,68.74,68.86,68.74,68.86,9365,0
PJFV.US,60,20250313,160000,68.45,68.45,68.45,68.45,200,0
PJFV.US,60,20250313,200000,67.73,67.97,67.73,67.925,1059,0
PJFV.US,60,20250313,210000,67.92,67.97,67.92,67.92,300,0
PJFV.US,60,20250314,170000,68.9456,68.948,68.945,68.945,1960,0
PJFV.US,60,20250314,200000,69.13,69.13,69.13,69.13,3201,0
PJFV.US,60,20250317,190000,69.98,69.98,69.98,69.98,1146,0
PJFV.US,60,20250317,210000,70.14,70.14,70.14,70.14,142,0
PJFV.US,60,20250319,200000,69.84,69.84,69.84,69.84,100,0
PJFV.US,60,20250319,210000,70.35,70.35,70.35,70.35,250,0
PJFV.US,60,20250325,150000,71.26,71.26,71.26,71.26,300,0
PJFV.US,60,20250325,200000,70.77,70.77,70.7,70.7,1409,0
PJFV.US,60,20250325,210000,70.71,70.71,70.71,70.71,947,0
PJFV.US,60,20250327,170000,70.17,70.17,70.1699,70.1699,250,0
PJFV.US,60,20250328,160000,68.985,68.985,68.985,68.985,110,0
PJFV.US,60,20250328,170000,69.01,69.01,69.01,69.01,359,0
PJFV.US,60,20250328,180000,68.98,68.98,68.98,68.98,100,0
PJFV.US,60,20250401,190000,69.55,69.55,69.55,69.55,234,0
PJFV.US,60,20250408,200000,61.79,61.79,61.79,61.79,199,0
PJFV.US,60,20250409,210000,64.97,64.9701,64.97,64.9701,200,0
PJFV.US,60,20250409,220000,64.17,64.17,64.1,64.1,2308,0
PJFV.US,60,20250414,210000,64.93,64.93,64.93,64.93,281,0
PJFV.US,60,20250415,190000,64.96,64.96,64.96,64.96,200,0
PJFV.US,60,20250502,200000,68.51,68.51,68.51,68.51,134,0
PJFV.US,60,20250506,210000,67.72,67.72,67.72,67.72,146,0
PJFV.US,60,20250507,220000,67.805,67.93,67.805,67.8276,554,0
PJFV.US,60,20250512,170000,67.98,69.22,67.98,69.22,1391,0
