<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AEIS.US,60,20240411,160000,96.87,97.6965,96.55,97.23,3591,0
AEIS.US,60,20240411,170000,96.76,97.36,96.2,97.12,5357,0
AEIS.US,60,20240411,180000,97.12,98.29,97.06,98.29,6435,0
AEIS.US,60,20240411,190000,98.49,98.96,97.85,97.86,4756,0
AEIS.US,60,20240411,200000,98.17,99.305,98.09,99.305,6803,0
AEIS.US,60,20240411,210000,99.305,99.76,99.305,99.475,8249,0
AEIS.US,60,20240411,220000,99.395,99.75,99.31,99.68,49203,0
AEIS.US,60,20240412,160000,98.1,99.98,97.4,98.505,3581,0
AEIS.US,60,20240412,170000,96.79,96.94,96.035,96.15,4518,0
AEIS.US,60,20240412,180000,96.196,96.67,96,96.55,3800,0
AEIS.US,60,20240412,190000,96.635,97.29,96.06,96.34,5207,0
AEIS.US,60,20240412,200000,96.17,96.415,96.04,96.21,2427,0
AEIS.US,60,20240412,210000,96.04,96.45,95.93,96.31,5166,0
AEIS.US,60,20240412,220000,96.23,96.63,95.715,96.63,16726,0
AEIS.US,60,20240415,160000,96.46,97.4,96.12,96.59,5860,0
AEIS.US,60,20240415,170000,96.05,96.4,95.57,96.04,3295,0
AEIS.US,60,20240415,180000,96.28,96.28,95.3,95.9927,5754,0
AEIS.US,60,20240415,190000,96.035,96.4,95.61,95.94,3865,0
AEIS.US,60,20240415,200000,95.73,95.84,94.54,94.76,5941,0
AEIS.US,60,20240415,210000,95.115,95.2,94.58,94.58,3424,0
AEIS.US,60,20240415,220000,94.6,94.945,94.13,94.85,37367,0
AEIS.US,60,20240416,160000,93.9,95.3,93.49,93.67,2275,0
AEIS.US,60,20240416,170000,93.79,94.3,93.7,93.91,6760,0
AEIS.US,60,20240416,180000,93.92,95.1,93.92,94.91,3059,0
AEIS.US,60,20240416,190000,94.69,95.13,94.63,94.83,2590,0
AEIS.US,60,20240416,200000,94.82,95.45,94.78,95.25,5498,0
AEIS.US,60,20240416,210000,94.9612,95.48,94.33,94.84,4760,0
AEIS.US,60,20240416,220000,94.68,95.07,94.17,94.98,17492,0
AEIS.US,60,20240417,160000,95.47,95.79,95.005,95.455,6820,0
AEIS.US,60,20240417,170000,95.19,95.19,94.53,95.17,3000,0
AEIS.US,60,20240417,180000,95.34,95.59,94.37,94.87,8520,0
AEIS.US,60,20240417,190000,94.785,94.95,94.13,94.13,7447,0
AEIS.US,60,20240417,200000,94.17,95.185,94.17,94.915,5616,0
AEIS.US,60,20240417,210000,95.035,95.16,93.55,93.55,16912,0
AEIS.US,60,20240417,220000,93.53,93.59,92.36,92.43,84290,0
AEIS.US,60,20240418,160000,91.76,92.4,91.275,92.1766,5863,0
AEIS.US,60,20240418,170000,92.04,93.05,91.85,93.05,2759,0
AEIS.US,60,20240418,180000,92.895,93.36,92.525,92.72,2959,0
AEIS.US,60,20240418,190000,92.67,92.67,91.7,91.7,1367,0
AEIS.US,60,20240418,200000,91.91,91.99,91.5,91.58,3994,0
AEIS.US,60,20240418,210000,91.53,91.94,91.23,91.61,6102,0
AEIS.US,60,20240418,220000,91.81,92.07,90.71,90.81,59752,0
AEIS.US,60,20240419,160000,89.81,91.44,89.81,91.065,11106,0
AEIS.US,60,20240419,170000,91.065,91.22,90.3625,90.44,8020,0
AEIS.US,60,20240419,180000,90.35,90.56,90.17,90.24,5874,0
AEIS.US,60,20240419,190000,90.47,90.47,89.52,90.05,7737,0
AEIS.US,60,20240419,200000,90.13,90.29,89.54,89.95,3196,0
AEIS.US,60,20240419,210000,89.72,90.05,89.21,89.43,15435,0
AEIS.US,60,20240419,220000,89.38,89.97,89.115,89.7,61137,0
AEIS.US,60,20240422,160000,90.76,90.8773,90.19,90.57,3012,0
AEIS.US,60,20240422,170000,90.56,90.56,89.81,89.81,3589,0
