<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIGXU.US,60,20250627,170000,10.02,10.02,10,10.01,6839263,0
FIGXU.US,60,20250627,180000,10.01,10.02,10.005,10.01,1737617,0
FIGXU.US,60,20250627,190000,10.01,10.02,10.005,10.01,472615,0
FIGXU.US,60,20250627,200000,10.01,10.015,10.01,10.01,141817,0
FIGXU.US,60,20250627,210000,10.01,10.015,10.01,10.01,145916,0
FIGXU.US,60,20250627,220000,10.01,10.02,10,10,279936,0
FIGXU.US,60,20250630,160000,10.011,10.03,10.01,10.01,120227,0
FIGXU.US,60,20250630,170000,10.02,10.02,10.01,10.01,39100,0
FIGXU.US,60,20250630,180000,10.01,10.01,10.01,10.01,56664,0
FIGXU.US,60,20250630,190000,10.005,10.005,10.005,10.005,7200,0
FIGXU.US,60,20250630,200000,10.005,10.02,10,10.01,44143,0
FIGXU.US,60,20250630,210000,10.015,10.015,10.015,10.015,10375,0
FIGXU.US,60,20250630,220000,10.02,10.02,10.01,10.015,2908,0
FIGXU.US,60,20250701,160000,10,10.02,10,10.02,34158,0
FIGXU.US,60,20250701,170000,10.02,10.02,10.01,10.02,137831,0
FIGXU.US,60,20250701,180000,10.015,10.015,10.015,10.015,6900,0
FIGXU.US,60,20250701,190000,10.015,10.015,10.015,10.015,2300,0
FIGXU.US,60,20250701,210000,10.0191,10.0191,10.01,10.01,4200,0
FIGXU.US,60,20250701,220000,10.015,10.015,10,10.005,261264,0
FIGXU.US,60,20250702,170000,10.01,10.01,10.01,10.01,20000,0
FIGXU.US,60,20250702,180000,10.01,10.01,10.01,10.01,24840,0
FIGXU.US,60,20250702,190000,10.0067,10.0099,10.0067,10.0099,600,0
FIGXU.US,60,20250702,210000,10,10.0092,10,10.0092,31200,0
FIGXU.US,60,20250702,220000,10.005,10.01,10.005,10.005,13754,0
FIGXU.US,60,20250703,160000,10,10.01,10,10.01,488,0
FIGXU.US,60,20250703,170000,10.005,10.0056,10,10.0056,1345,0
FIGXU.US,60,20250703,180000,10.0001,10.0001,10.0001,10.0001,1100,0
FIGXU.US,60,20250703,190000,10.01,10.015,10.01,10.015,27853,0
FIGXU.US,60,20250707,170000,10.019,10.019,10.019,10.019,1000,0
FIGXU.US,60,20250707,180000,10.015,10.015,10.015,10.015,1511,0
FIGXU.US,60,20250707,210000,10.02,10.02,10.02,10.02,298,0
FIGXU.US,60,20250707,220000,10.015,10.015,10.015,10.015,7200,0
FIGXU.US,60,20250708,180000,10.015,10.015,10.015,10.015,1787,0
FIGXU.US,60,20250708,220000,10.015,10.015,10.015,10.015,186300,0
FIGXU.US,60,20250709,160000,10.0186,10.0186,10.0186,10.0186,150,0
FIGXU.US,60,20250709,170000,10.01,10.01,10.01,10.01,24864,0
FIGXU.US,60,20250709,180000,10.0192,10.0192,10.0192,10.0192,2500,0
FIGXU.US,60,20250709,200000,10.02,10.02,10.015,10.02,8380,0
FIGXU.US,60,20250709,210000,10.015,10.02,10.015,10.02,17607,0
FIGXU.US,60,20250709,220000,10.025,10.025,10.025,10.025,125,0
FIGXU.US,60,20250710,200000,10.0299,10.03,10.025,10.025,1317,0
FIGXU.US,60,20250710,210000,10.03,10.0399,10.025,10.025,18736,0
FIGXU.US,60,20250710,220000,10.02,10.02,10.02,10.02,897,0
FIGXU.US,60,20250711,200000,10.01,10.01,10.01,10.01,556,0
FIGXU.US,60,20250711,210000,10.0093,10.015,10.0093,10.01,21288,0
FIGXU.US,60,20250711,220000,10.02,10.02,10.02,10.02,115,0
FIGXU.US,60,20250714,160000,10.01,10.01,10.0027,10.0027,420,0
