<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERZ.US,60,20250707,160000,2.47,2.485,2.46,2.46,12176,0
HERZ.US,60,20250707,170000,2.467,2.5399,2.461,2.461,2803,0
HERZ.US,60,20250707,180000,2.48,2.48,2.48,2.48,1346,0
HERZ.US,60,20250707,190000,2.499,2.499,2.499,2.499,1000,0
HERZ.US,60,20250707,200000,2.4669,2.4669,2.4669,2.4669,994,0
HERZ.US,60,20250707,210000,2.48,2.5,2.46,2.46,1620,0
HERZ.US,60,20250707,220000,2.46,2.46,2.46,2.46,1055,0
HERZ.US,60,20250708,160000,2.87,3.1,2.56,2.71,221677,0
HERZ.US,60,20250708,170000,2.702,2.72,2.59,2.61,105839,0
HERZ.US,60,20250708,180000,2.6,2.72,2.55,2.71,87241,0
HERZ.US,60,20250708,190000,2.71,2.75,2.6706,2.72,44696,0
HERZ.US,60,20250708,200000,2.715,2.7188,2.65,2.7,25846,0
HERZ.US,60,20250708,210000,2.7085,2.73,2.6408,2.6408,20915,0
HERZ.US,60,20250708,220000,2.64,2.73,2.61,2.71,46402,0
HERZ.US,60,20250709,160000,2.6,2.64,2.58,2.62,16558,0
HERZ.US,60,20250709,170000,2.63,2.68,2.5993,2.68,24797,0
HERZ.US,60,20250709,180000,2.5901,2.6324,2.5901,2.6,1720,0
HERZ.US,60,20250709,190000,2.6,2.63,2.6,2.63,1604,0
HERZ.US,60,20250709,200000,2.62,2.629,2.595,2.5963,7786,0
HERZ.US,60,20250709,210000,2.6034,2.6293,2.6,2.615,1367,0
HERZ.US,60,20250709,220000,2.6195,2.63,2.53,2.545,32782,0
HERZ.US,60,20250710,160000,2.52,2.55,2.4965,2.5131,41428,0
HERZ.US,60,20250710,170000,2.53,2.53,2.52,2.52,19611,0
HERZ.US,60,20250710,180000,2.53,2.54,2.52,2.53,11818,0
HERZ.US,60,20250710,190000,2.52,2.53,2.52,2.5205,3838,0
HERZ.US,60,20250710,200000,2.5201,2.53,2.5101,2.5191,15464,0
HERZ.US,60,20250710,210000,2.515,2.535,2.515,2.525,8200,0
HERZ.US,60,20250710,220000,2.525,2.57,2.52,2.56,48867,0
HERZ.US,60,20250711,180000,2.4651,2.4651,2.4651,2.4651,349,0
HERZ.US,60,20250711,190000,2.48,2.4999,2.46,2.4799,4721,0
HERZ.US,60,20250711,200000,2.4815,2.49,2.4601,2.4646,2210,0
HERZ.US,60,20250711,210000,2.4602,2.5,2.4601,2.4636,4066,0
HERZ.US,60,20250711,220000,2.48,2.5,2.46,2.5,3085,0
HERZ.US,60,20250714,160000,2.48,2.5,2.42,2.5,12474,0
HERZ.US,60,20250714,170000,2.4661,2.49,2.45,2.49,1545,0
HERZ.US,60,20250714,180000,2.45,2.46,2.45,2.455,6001,0
HERZ.US,60,20250714,190000,2.475,2.475,2.4401,2.4401,8826,0
HERZ.US,60,20250714,200000,2.46,2.46,2.45,2.45,526,0
HERZ.US,60,20250714,210000,2.455,2.5,2.4504,2.4548,17428,0
HERZ.US,60,20250714,220000,2.4541,2.4999,2.43,2.435,13169,0
HERZ.US,60,20250715,160000,2.41,2.46,2.41,2.455,7706,0
HERZ.US,60,20250715,170000,2.4339,2.44,2.42,2.43,21204,0
HERZ.US,60,20250715,180000,2.43,2.43,2.41,2.41,18411,0
HERZ.US,60,20250715,190000,2.43,2.43,2.4,2.41,2853,0
HERZ.US,60,20250715,200000,2.4,2.41,2.39,2.41,5266,0
HERZ.US,60,20250715,210000,2.42,2.42,2.41,2.41,200,0
HERZ.US,60,20250715,220000,2.423,2.43,2.39,2.41,9795,0
HERZ.US,60,20250716,160000,2.38,2.43,2.38,2.4295,13630,0
