<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVOH.US,60,20250108,160000,50.5564,50.5564,50.5564,50.5564,100,0
NVOH.US,60,20250108,170000,50.61,50.61,50.61,50.61,100,0
NVOH.US,60,20250110,210000,51.58,51.58,51.58,51.58,100,0
NVOH.US,60,20250113,170000,50.26,50.26,50.26,50.26,100,0
NVOH.US,60,20250114,210000,48.24,48.24,48.24,48.24,135,0
NVOH.US,60,20250115,190000,49.46,49.46,49.46,49.46,100,0
NVOH.US,60,20250115,220000,49.41,49.41,49.41,49.41,100,0
NVOH.US,60,20250117,170000,48.9,48.9,47.72,47.72,200,0
NVOH.US,60,20250121,200000,47.56,47.59,47.56,47.59,500,0
NVOH.US,60,20250121,220000,47.52,47.62,47.52,47.62,200,0
NVOH.US,60,20250122,170000,47.97,47.97,47.97,47.97,100,0
NVOH.US,60,20250122,190000,47.74,47.74,47.72,47.72,200,0
NVOH.US,60,20250122,200000,47.73,47.73,47.73,47.73,100,0
NVOH.US,60,20250122,220000,47.57,47.57,47.57,47.57,200,0
NVOH.US,60,20250123,170000,47.84,47.84,47.84,47.84,100,0
NVOH.US,60,20250123,190000,47.76,47.76,47.76,47.76,100,0
NVOH.US,60,20250124,170000,51.09,51.09,51.09,51.09,100,0
NVOH.US,60,20250124,180000,50.97,50.97,50.97,50.97,100,0
NVOH.US,60,20250127,170000,50.24,50.24,50.24,50.24,100,0
NVOH.US,60,20250128,210000,50.62,50.62,50.62,50.62,100,0
NVOH.US,60,20250129,160000,50.18,50.18,50.18,50.18,100,0
NVOH.US,60,20250129,200000,49.9464,49.9464,49.9464,49.9464,160,0
NVOH.US,60,20250131,160000,49.61,50.19,49.61,50.19,200,0
NVOH.US,60,20250203,170000,50,50,49.45,49.45,900,0
NVOH.US,60,20250203,190000,49.23,49.23,49.23,49.23,100,0
NVOH.US,60,20250205,160000,50.6,50.6,50.6,50.6,100,0
NVOH.US,60,20250207,170000,50.76,51.66,50.76,51.66,200,0
NVOH.US,60,20250207,220000,51.21,51.21,51.21,51.21,100,0
NVOH.US,60,20250210,170000,50.63,50.63,50.63,50.63,100,0
NVOH.US,60,20250210,210000,49.82,49.82,49.82,49.82,100,0
NVOH.US,60,20250211,160000,49.4,49.4,49.4,49.4,100,0
NVOH.US,60,20250211,190000,49.3098,49.3098,49.3098,49.3098,165,0
NVOH.US,60,20250212,160000,48.01,48.01,48.01,48.01,100,0
NVOH.US,60,20250212,170000,48.3,48.37,48.3,48.37,200,0
NVOH.US,60,20250213,180000,47.07,47.22,47.07,47.22,300,0
NVOH.US,60,20250213,210000,46.89,46.89,46.89,46.89,100,0
NVOH.US,60,20250214,160000,46.23,46.23,46.23,46.23,100,0
NVOH.US,60,20250219,170000,46.37,48.92,46.2,48.92,1400,0
NVOH.US,60,20250219,180000,49.07,49.16,49.02,49.02,300,0
NVOH.US,60,20250220,160000,48.7,48.7,48.65,48.65,1300,0
NVOH.US,60,20250220,180000,48.78,48.78,48.78,48.78,100,0
NVOH.US,60,20250220,210000,48.86,48.86,48.86,48.86,100,0
NVOH.US,60,20250220,220000,48.83,48.83,48.83,48.83,100,0
NVOH.US,60,20250221,160000,50.78,50.78,50.78,50.78,100,0
NVOH.US,60,20250221,210000,51.42,51.42,51.42,51.42,100,0
NVOH.US,60,20250221,220000,51.61,51.61,51.61,51.61,800,0
NVOH.US,60,20250224,180000,52.24,52.24,52.24,52.24,100,0
NVOH.US,60,20250224,200000,52.71,52.71,52.71,52.71,100,0
NVOH.US,60,20250225,160000,54.13,54.13,54.13,54.13,100,0
NVOH.US,60,20250225,170000,53.6844,53.6844,53.6844,53.6844,100,0
NVOH.US,60,20250225,180000,53.54,53.54,53.54,53.54,100,0
NVOH.US,60,20250225,190000,52.67,52.67,52.63,52.63,200,0
NVOH.US,60,20250225,220000,52.57,52.57,52.57,52.57,100,0
NVOH.US,60,20250227,170000,52.62,52.73,52.5,52.5,300,0
NVOH.US,60,20250227,190000,52.69,52.69,52.69,52.69,100,0
NVOH.US,60,20250227,200000,52.86,52.86,52.86,52.86,100,0
NVOH.US,60,20250227,220000,52.39,52.39,52.39,52.39,100,0
NVOH.US,60,20250228,170000,52.76,52.79,52.76,52.79,1200,0
NVOH.US,60,20250303,160000,52.4,52.4,52.4,52.4,100,0
NVOH.US,60,20250303,170000,52.33,52.33,52.33,52.33,100,0
NVOH.US,60,20250303,200000,52.455,52.455,52.42,52.42,1100,0
NVOH.US,60,20250304,160000,51.48,51.53,51.48,51.53,1000,0
