<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBUF.US,60,20240703,160000,25.15,25.15,25.15,25.15,9191,0
IBUF.US,60,20240703,190000,25.1625,25.1625,25.16,25.16,3523,0
IBUF.US,60,20240705,170000,25.1805,25.1805,25.18,25.18,354,0
IBUF.US,60,20240705,220000,25.1888,25.24,25.1888,25.24,5757,0
IBUF.US,60,20240708,170000,25.23,25.23,25.23,25.23,396,0
IBUF.US,60,20240708,190000,25.205,25.205,25.205,25.205,327,0
IBUF.US,60,20240708,200000,25.21,25.21,25.21,25.21,396,0
IBUF.US,60,20240708,210000,25.21,25.21,25.195,25.2,719,0
IBUF.US,60,20240711,220000,25.1954,25.31,25.1701,25.29,8030,0
IBUF.US,60,20240712,210000,25.355,25.355,25.355,25.355,750,0
IBUF.US,60,20240712,220000,25.355,25.3799,25.355,25.3799,236,0
IBUF.US,60,20240715,160000,25.3,25.3,25.3,25.3,1200,0
IBUF.US,60,20240715,180000,25.33,25.35,25.325,25.35,65370,0
IBUF.US,60,20240715,210000,25.32,25.3399,25.32,25.3399,512,0
IBUF.US,60,20240715,220000,25.301,25.32,25.301,25.32,1175,0
IBUF.US,60,20240716,170000,25.3,25.33,25.3,25.305,1972,0
IBUF.US,60,20240716,180000,25.28,25.28,25.28,25.28,200,0
IBUF.US,60,20240716,210000,25.3168,25.3168,25.3168,25.3168,197,0
IBUF.US,60,20240716,220000,25.3347,25.35,25.3347,25.35,3504,0
IBUF.US,60,20240717,170000,25.33,25.34,25.33,25.3395,3044,0
IBUF.US,60,20240717,180000,25.3131,25.3131,25.3131,25.3131,986,0
IBUF.US,60,20240717,210000,25.32,25.33,25.3062,25.33,2691,0
IBUF.US,60,20240717,220000,25.3248,25.34,25.32,25.33,1191,0
IBUF.US,60,20240718,180000,25.32,25.32,25.285,25.285,591,0
