<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KCAI.US,60,20240830,180000,25.22,25.23,25.22,25.23,196200,0
KCAI.US,60,20240906,210000,25.22,25.22,24.77,24.77,786,0
KCAI.US,60,20240910,170000,24.17,24.17,24.167,24.167,240,0
KCAI.US,60,20240916,210000,24.19,24.19,23.76,24.09,544,0
KCAI.US,60,20240917,170000,24.09,24.09,24.09,24.09,120,0
KCAI.US,60,20240924,180000,26.51,26.51,26.51,26.51,100,0
KCAI.US,60,20240924,190000,26.55,26.55,26.55,26.55,1000,0
KCAI.US,60,20240924,200000,26.6399,26.6399,26.6399,26.6399,100,0
KCAI.US,60,20240925,170000,26.61,26.61,26.61,26.61,1000,0
KCAI.US,60,20240925,200000,26.56,26.58,26.5135,26.5135,500,0
KCAI.US,60,20240925,210000,26.56,26.56,26.56,26.56,104,0
KCAI.US,60,20240926,170000,28.02,28.02,28.02,28.02,1000,0
KCAI.US,60,20240926,180000,28.07,28.07,28.07,28.07,100,0
KCAI.US,60,20240926,190000,28.04,28.04,28.04,28.04,364,0
KCAI.US,60,20240926,200000,28.06,28.06,27.9982,28.025,1126,0
KCAI.US,60,20240926,210000,28.1099,28.13,28.1099,28.13,1120,0
KCAI.US,60,20240927,160000,28.34,28.34,28.34,28.34,700,0
KCAI.US,60,20240927,170000,28.67,28.67,28.67,28.67,2100,0
KCAI.US,60,20240927,220000,28.27,28.27,28.27,28.27,6400,0
KCAI.US,60,20240930,170000,29.15,29.15,29.15,29.15,125,0
KCAI.US,60,20240930,180000,29,29,29,29,150,0
KCAI.US,60,20240930,200000,29.07,29.07,29.07,29.07,110,0
KCAI.US,60,20240930,210000,28.995,29.03,28.995,29.03,311,0
KCAI.US,60,20240930,220000,29.03,29.04,29.03,29.04,205,0
KCAI.US,60,20241001,180000,29.1418,29.21,29.1418,29.21,730,0
KCAI.US,60,20241001,200000,29.32,29.32,29.27,29.27,280,0
KCAI.US,60,20241001,210000,29.43,29.45,29.43,29.45,490,0
KCAI.US,60,20241002,160000,30.47,30.47,30.47,30.47,700,0
KCAI.US,60,20241002,180000,30.7,30.7,30.7,30.7,200,0
KCAI.US,60,20241002,220000,30.855,30.855,30.855,30.855,100,0
KCAI.US,60,20241003,170000,30.78,30.78,30.72,30.72,1700,0
KCAI.US,60,20241004,160000,30.99,30.99,30.99,30.99,700,0
KCAI.US,60,20241004,170000,31.2,31.2,31.2,31.2,700,0
KCAI.US,60,20241004,180000,31.1,31.22,31.1,31.15,900,0
KCAI.US,60,20241004,190000,31.13,31.16,31.13,31.16,7100,0
KCAI.US,60,20241004,200000,31.53,31.53,31.53,31.53,100,0
KCAI.US,60,20241007,160000,32.14,32.26,32.14,32.25,1600,0
KCAI.US,60,20241007,170000,32.25,32.27,32.25,32.27,6400,0
KCAI.US,60,20241007,180000,32.2,32.2,32.2,32.2,700,0
KCAI.US,60,20241007,200000,32.6,32.6,32.6,32.6,700,0
KCAI.US,60,20241007,210000,32.72,32.75,32.72,32.72,900,0
KCAI.US,60,20241007,220000,33.03,33.16,33.03,33.16,800,0
KCAI.US,60,20241008,160000,30.1,30.1,30.1,30.1,200,0
KCAI.US,60,20241008,170000,30.27,30.27,30.11,30.15,1300,0
KCAI.US,60,20241008,190000,30.1399,30.1399,30.1399,30.1399,133,0
KCAI.US,60,20241008,200000,29.82,29.82,29.74,29.74,2000,0
KCAI.US,60,20241008,210000,29.71,29.71,29.7,29.7,500,0
KCAI.US,60,20241010,160000,28.6,28.6,28.6,28.6,305,0
KCAI.US,60,20241015,170000,27.93,27.93,27.89,27.89,1200,0
KCAI.US,60,20241015,180000,27.71,27.71,27.71,27.71,800,0
KCAI.US,60,20241015,200000,27.72,27.72,27.71,27.71,448,0
KCAI.US,60,20241015,220000,27.63,27.63,27.54,27.54,1314,0
KCAI.US,60,20241016,160000,28.13,28.13,28.13,28.13,400,0
KCAI.US,60,20241016,220000,28.2,28.2,28.2,28.2,3000,0
KCAI.US,60,20241017,170000,27.64,27.64,27.64,27.64,55700,0
KCAI.US,60,20241017,220000,27.71,27.71,27.71,27.71,1500,0
KCAI.US,60,20241018,170000,28.74,28.74,28.74,28.74,700,0
KCAI.US,60,20241018,180000,28.74,28.7401,28.74,28.7401,2600,0
KCAI.US,60,20241018,190000,28.74,28.74,28.74,28.74,2500,0
KCAI.US,60,20241022,160000,28.47,28.75,28.47,28.75,284,0
KCAI.US,60,20241023,180000,28.33,28.33,28.33,28.33,200,0
KCAI.US,60,20241024,170000,28.2599,29.622,27.27,28.33,9408,0
KCAI.US,60,20241025,160000,28.16,28.16,28.16,28.16,200,0
KCAI.US,60,20241025,180000,28.23,28.23,28.175,28.175,200,0
KCAI.US,60,20241028,190000,28.0709,28.0709,28.0709,28.0709,100,0
KCAI.US,60,20241030,150000,27.62,27.6599,27.62,27.6599,698,0
KCAI.US,60,20241030,210000,27.775,27.775,27.775,27.775,100,0
KCAI.US,60,20241101,200000,27.7001,27.7001,27.7001,27.7001,3000,0
KCAI.US,60,20241111,180000,27.815,27.815,27.815,27.815,526,0
KCAI.US,60,20241111,210000,27.74,27.74,27.74,27.74,1000,0
KCAI.US,60,20241112,180000,27.3212,27.3212,27.3212,27.3212,543,0
KCAI.US,60,20241115,170000,27.25,27.25,27.25,27.25,117,0
KCAI.US,60,20241121,210000,27.44,27.44,27.44,27.44,100,0
KCAI.US,60,20241129,160000,26.93,26.9301,26.93,26.9301,1108,0
KCAI.US,60,20241129,180000,27.09,27.13,27.09,27.13,370,0
KCAI.US,60,20241209,170000,28.9,28.96,28.9,28.96,400,0
KCAI.US,60,20241209,200000,29.01,29.04,28.9,29.04,52300,0
KCAI.US,60,20241209,210000,28.96,28.96,28.96,28.96,100,0
KCAI.US,60,20241223,220000,27.03,27.03,26.88,26.88,200,0
KCAI.US,60,20241224,190000,27.23,27.27,27.23,27.27,2570,0
KCAI.US,60,20250103,160000,26.25,26.25,26.25,26.25,261,0
KCAI.US,60,20250103,220000,26.2693,26.2693,26.2693,26.2693,470,0
KCAI.US,60,20250115,190000,26.35,26.3501,26.35,26.3501,200,0
KCAI.US,60,20250116,220000,26.56,26.56,26.56,26.56,100,0
KCAI.US,60,20250117,190000,26.79,26.79,26.79,26.79,100,0
KCAI.US,60,20250121,210000,26.8215,26.8215,26.8215,26.8215,165,0
KCAI.US,60,20250124,200000,27.34,27.34,27.3237,27.3237,200,0
KCAI.US,60,20250127,170000,27.3735,27.5,27.21,27.2201,4095,0
KCAI.US,60,20250127,180000,27.47,27.47,27.404,27.47,300,0
KCAI.US,60,20250204,210000,27.37,27.37,27.37,27.37,900,0
KCAI.US,60,20250204,220000,27.35,27.35,27.35,27.35,1757,0
KCAI.US,60,20250212,160000,27.071,27.071,26.98,27.0401,3226,0
