<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGLE.US,60,20250417,170000,24.52,24.52,24.52,24.52,1000,0
EGLE.US,60,20250417,180000,24.55,24.55,24.55,24.55,135,0
EGLE.US,60,20250417,220000,24.6,24.61,24.6,24.61,858,0
EGLE.US,60,20250421,210000,23.74,23.7483,23.74,23.7483,300,0
EGLE.US,60,20250421,220000,23.77,23.905,23.77,23.905,200,0
EGLE.US,60,20250422,180000,24.4,24.4,24.385,24.385,317,0
EGLE.US,60,20250422,200000,24.51,24.51,24.5,24.5,200,0
EGLE.US,60,20250422,210000,24.43,24.43,24.43,24.43,100,0
EGLE.US,60,20250424,180000,25.14,25.14,25.14,25.14,200,0
EGLE.US,60,20250425,210000,25.32,25.32,25.32,25.32,600,0
EGLE.US,60,20250428,200000,25.2439,25.2667,25.2439,25.2667,200,0
EGLE.US,60,20250428,210000,25.29,25.31,25.29,25.31,200,0
EGLE.US,60,20250428,220000,25.41,25.41,25.41,25.41,100,0
EGLE.US,60,20250501,160000,25.96,25.96,25.96,25.96,117,0
EGLE.US,60,20250505,170000,26.19,26.19,26.1899,26.1899,200,0
EGLE.US,60,20250506,210000,25.96,25.96,25.96,25.96,509,0
EGLE.US,60,20250512,200000,26.8,26.8,26.8,26.8,100,0
EGLE.US,60,20250519,180000,27.18,27.18,27.18,27.18,100,0
EGLE.US,60,20250522,170000,26.5684,26.5684,26.5684,26.5684,300,0
EGLE.US,60,20250602,180000,26.96,26.96,26.86,26.86,250,0
EGLE.US,60,20250602,200000,26.875,26.875,26.875,26.875,100,0
EGLE.US,60,20250603,210000,27.15,27.15,27.15,27.15,207,0
EGLE.US,60,20250609,160000,27.22,27.27,27.22,27.27,200,0
EGLE.US,60,20250623,190000,27.15,27.16,27.12,27.16,500,0
EGLE.US,60,20250623,200000,27.32,27.32,27.32,27.32,700,0
EGLE.US,60,20250624,190000,27.68,27.68,27.6799,27.6799,1300,0
EGLE.US,60,20250627,170000,27.87,27.87,27.87,27.87,200,0
EGLE.US,60,20250627,190000,27.8956,27.92,27.8956,27.91,500,0
EGLE.US,60,20250627,220000,27.74,27.74,27.74,27.74,200,0
EGLE.US,60,20250630,160000,27.98,28,27.98,28,1700,0
EGLE.US,60,20250702,180000,28,28.03,27.9868,28.03,2290,0
EGLE.US,60,20250702,210000,28,28.02,28,28.02,230,0
EGLE.US,60,20250707,170000,28.21,28.21,28.21,28.21,100,0
EGLE.US,60,20250707,220000,28.09,28.09,28.06,28.06,200,0
EGLE.US,60,20250708,170000,28.1285,28.1285,28.1285,28.1285,100,0
EGLE.US,60,20250708,190000,28.1,28.1,28.1,28.1,100,0
EGLE.US,60,20250708,210000,28.1,28.1,28.1,28.1,103,0
EGLE.US,60,20250709,170000,28.07,28.07,28.07,28.07,356,0
EGLE.US,60,20250709,200000,28.08,28.08,28.08,28.08,100,0
EGLE.US,60,20250709,220000,28.2,28.2,28.2,28.2,627,0
EGLE.US,60,20250710,160000,28.17,28.17,28.1699,28.1699,200,0
EGLE.US,60,20250710,170000,28.1399,28.14,28.1399,28.14,800,0
EGLE.US,60,20250710,180000,28.194,28.194,28.194,28.194,176,0
EGLE.US,60,20250710,210000,28.23,28.23,28.23,28.23,171,0
EGLE.US,60,20250714,200000,28.14,28.14,28.14,28.14,105,0
