<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPRJ.US,60,20240703,160000,24.42,24.42,24.354,24.3998,10989,0
CPRJ.US,60,20240703,170000,24.4,24.4398,24.38,24.39,21229,0
CPRJ.US,60,20240703,180000,24.3717,24.41,24.358,24.38,42846,0
CPRJ.US,60,20240703,190000,24.38,24.41,24.37,24.4,20199,0
CPRJ.US,60,20240705,160000,24.4,24.4,24.34,24.38,10419,0
CPRJ.US,60,20240705,170000,24.3799,24.3799,24.3372,24.3372,1055,0
CPRJ.US,60,20240705,180000,24.37,24.44,24.3345,24.3345,34851,0
CPRJ.US,60,20240705,190000,24.35,24.37,24.35,24.36,6110,0
CPRJ.US,60,20240705,200000,24.35,24.37,24.34,24.3462,172600,0
CPRJ.US,60,20240705,210000,24.345,24.37,24.3371,24.3371,7933,0
CPRJ.US,60,20240705,220000,24.36,24.4,24.3463,24.3615,65500,0
CPRJ.US,60,20240708,160000,24.43,24.43,24.39,24.39,2132,0
CPRJ.US,60,20240708,170000,24.43,24.44,24.43,24.44,700,0
CPRJ.US,60,20240708,180000,24.44,24.45,24.39,24.41,11451,0
CPRJ.US,60,20240708,190000,24.3677,24.42,24.3677,24.42,8899,0
CPRJ.US,60,20240708,200000,24.4,24.42,24.4,24.4001,11449,0
CPRJ.US,60,20240708,210000,24.42,24.42,24.3915,24.42,9468,0
CPRJ.US,60,20240708,220000,24.3815,24.42,24.3751,24.42,5248,0
CPRJ.US,60,20240709,160000,24.39,24.39,24.39,24.39,130,0
CPRJ.US,60,20240709,170000,24.375,24.38,24.375,24.375,6420,0
CPRJ.US,60,20240709,180000,24.345,24.35,24.345,24.35,200,0
CPRJ.US,60,20240709,190000,24.37,24.3993,24.369,24.3993,8436,0
CPRJ.US,60,20240709,200000,24.3801,24.41,24.3801,24.395,5097,0
CPRJ.US,60,20240709,210000,24.39,24.39,24.39,24.39,180,0
CPRJ.US,60,20240709,220000,24.38,24.39,24.36,24.39,1259,0
CPRJ.US,60,20240710,160000,24.4049,24.4049,24.37,24.39,6120,0
CPRJ.US,60,20240710,170000,24.4,24.4,24.3999,24.4,7191,0
CPRJ.US,60,20240710,180000,24.4,24.4,24.3854,24.4,86308,0
CPRJ.US,60,20240710,190000,24.43,24.43,24.43,24.43,205,0
